App,TestFilePath,ProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Wait And See,Eager Test,Lazy Test,Lazy Assert,Unknown Test
7188_46.0_unix4j_testxargswithechoandargsfrom1variable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7188_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7188_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7022_46.0_unix4j_testechowithlongoptionandmessage,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7022_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7022_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7041_46.0_unix4j_testgrepwithlongoptionandtwodelimiteddefaultoperands,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7041_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7041_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7044_46.0_unix4j_testgrepwithlongoptionnamedoperandanddefaultdelimitedoperand,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7044_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7044_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7038_46.0_unix4j_testgrepwithtwodefaultoperands,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7038_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7038_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7035_46.0_unix4j_testlswithshortoptionsandlongandfiles,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7035_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7035_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7069_46.0_unix4j_testdoubleminmaxvalue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7069_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7069_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7070_46.0_unix4j_testlargeintegers,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7070_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7070_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7067_46.0_unix4j_testrandomdoublepairs,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7067_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7067_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
7078_46.0_unix4j_testrelativepath_5_nocommonancestor,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7078_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7078_actual.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false
7060_46.0_unix4j_testcompareus,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7060_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7060_actual.java,true,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
7004_46.0_unix4j_testrelativepath_3_indirectparent,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7004_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7004_actual.java,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false
6999_46.0_unix4j_testdoubleminmaxvalue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6999_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6999_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true
7000_46.0_unix4j_testlargedecimals,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7000_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7000_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true
6993_46.0_unix4j_testrandomverylongintegerpairs,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6993_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/6993_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true
7056_46.0_unix4j_findstartandendtrimnewlinechars,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7056_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7056_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
7051_46.0_unix4j_testfixedlengthwithintvalue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7051_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7051_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
7053_46.0_unix4j_testfixedlengthwithstringvalueandfiller,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7053_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7053_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
7054_46.0_unix4j_testsplitlines,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7054_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7054_actual.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false
7083_46.0_unix4j_testequal,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7083_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7083_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
7086_46.0_unix4j_testprefixedversionstrings,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7086_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/7086_actual.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
1906_47.0_rxjava2-extras_testisutility,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1906_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1906_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1905_47.0_rxjava2-extras_testsettotrue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1905_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1905_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1870_47.0_rxjava2-extras_testconstant,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1870_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1870_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1958_47.0_rxjava2-extras_testbytearrays,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1958_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1958_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1983_47.0_rxjava2-extras_testcancelobservable,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1983_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1983_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1986_47.0_rxjava2-extras_testclosequeue,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1986_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1986_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1968_47.0_rxjava2-extras_testerror,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1968_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1968_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1979_47.0_rxjava2-extras_testfragmentsasync,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1979_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1979_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1954_47.0_rxjava2-extras_testjavaioserializableobservablesource,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1954_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1954_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1988_47.0_rxjava2-extras_testpollqueuethrowsexceptionemitserror,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1988_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1988_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1975_47.0_rxjava2-extras_testverymanybytearrays,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1975_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1975_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1976_47.0_rxjava2-extras_testverymanybytearraysobservablesource,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1976_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1976_actual.java,true,true,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false
1943_47.0_rxjava2-extras_testdataserializer,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1943_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1943_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1912_47.0_rxjava2-extras_testarraysnotequalthrows,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1912_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1912_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
1907_47.0_rxjava2-extras_testisutilityclass,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1907_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1907_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
2304_47.0_rxjava2-extras_teststatisticsonmultipleelements,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2304_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2304_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2308_47.0_rxjava2-extras_testtostring,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2308_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2308_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
1897_47.0_rxjava2-extras_testisutilityclass,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1897_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/1897_actual.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
2299_47.0_rxjava2-extras_testpageprintln,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2299_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2299_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true
2298_47.0_rxjava2-extras_testpagesize,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2298_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2298_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true
2041_47.0_rxjava2-extras_testfindsfirst,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2041_test.java,/Users/codermehraj/Documents/codes/thesis/code-test-pair-for-tsDetect/downloaded_files/2041_actual.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
